Run	Time	Name	X pos	Y pos
1	448.04	1Bee100	48.16	19.35
1	449.04	4Bee409	4.33	0.53
1	449.04	4Bee408	29.27	16.79
1	449.04	4Bee407	43.03	6.82
1	449.04	4Bee406	8.71	3.24
1	449.04	4Bee405	24.75	19.95
1	449.04	4Bee404	24.54	20.77
1	449.04	4Bee403	27.99	14.64
1	449.04	4Bee402	16.93	44.40
1	449.04	4Bee401	4.08	49.55
1	449.04	4Bee400	5.48	5.69
1	449.04	3Bee309	2.27	24.32
1	449.04	3Bee308	26.64	21.08
1	449.04	3Bee307	17.80	20.57
1	449.04	3Bee306	21.73	1.56
1	449.04	3Bee305	27.76	22.68
1	449.04	3Bee304	38.37	1.29
1	449.04	3Bee303	24.11	23.30
1	449.04	3Bee302	0.74	1.25
1	449.04	3Bee301	3.63	0.85
1	449.04	3Bee300	28.53	27.48
1	449.04	2Bee209	26.63	44.99
1	449.04	2Bee208	49.33	10.63
1	449.04	2Bee207	27.69	16.16
1	449.04	2Bee206	24.99	23.82
1	449.04	2Bee205	0.44	35.82
1	449.04	2Bee204	49.54	46.38
1	449.04	2Bee203	48.96	9.18
1	449.04	2Bee202	1.63	48.77
1	449.04	2Bee201	17.09	44.03
1	449.04	2Bee200	29.37	16.85
1	449.04	1Bee109	24.36	21.72
1	449.04	1Bee108	28.70	15.80
1	449.04	1Bee107	23.44	47.80
1	449.04	1Bee106	42.42	0.82
1	449.04	1Bee105	18.93	1.71
1	449.04	1Bee104	48.58	17.77
1	449.04	1Bee103	39.68	6.02
1	449.04	1Bee102	1.33	18.24
1	449.04	1Bee101	20.26	9.04
1	449.04	1Bee100	48.00	17.34
1	450.04	4Bee409	3.33	0.50
1	450.04	4Bee408	29.27	16.79
1	450.04	4Bee407	42.22	4.99
1	450.04	4Bee406	6.73	3.46
1	450.04	4Bee405	24.75	19.95
1	450.04	4Bee404	24.54	20.77
1	450.04	4Bee403	27.99	14.64
1	450.04	4Bee402	15.01	43.85
1	450.04	4Bee401	6.08	49.57
1	450.04	4Bee400	4.01	7.04
1	450.04	3Bee309	2.43	26.31
1	450.04	3Bee308	26.64	21.08
1	450.04	3Bee307	18.80	22.30
1	450.04	3Bee306	19.74	1.72
1	450.04	3Bee305	27.76	22.68
1	450.04	3Bee304	38.97	2.08
1	450.04	3Bee303	24.11	23.30
1	450.04	3Bee302	0.74	1.25
1	450.04	3Bee301	3.63	0.85
1	450.04	3Bee300	28.53	27.48
1	450.04	2Bee209	24.78	44.24
1	450.04	2Bee208	49.33	10.63
1	450.04	2Bee207	27.69	16.16
1	450.04	2Bee206	24.99	23.82
1	450.04	2Bee205	0.47	34.82
1	450.04	2Bee204	49.54	46.38
1	450.04	2Bee203	48.96	9.18
1	450.04	2Bee202	1.63	48.77
1	450.04	2Bee201	17.09	44.03
1	450.04	2Bee200	29.37	16.85
1	450.04	1Bee109	24.36	21.72
1	450.04	1Bee108	28.70	15.80
1	450.04	1Bee107	21.47	47.46
1	450.04	1Bee106	44.41	0.98
1	450.04	1Bee105	20.92	1.87
1	450.04	1Bee104	48.58	17.77
1	450.04	1Bee103	38.07	4.84
1	450.04	1Bee102	1.33	18.24
1	450.04	1Bee101	18.40	9.78
1	450.04	1Bee100	48.00	17.34
1	451.04	4Bee409	3.33	0.50
1	451.04	4Bee408	29.27	16.79
1	451.04	4Bee407	41.39	3.11
1	451.04	4Bee406	4.69	3.69
1	451.04	4Bee405	24.75	19.95
1	451.04	4Bee404	24.54	20.77
1	451.04	4Bee403	27.99	14.64
1	451.04	4Bee402	13.04	43.28
1	451.04	4Bee401	8.12	49.60
1	451.04	4Bee400	2.50	8.42
1	451.04	3Bee309	2.59	28.36
1	451.04	3Bee308	26.64	21.08
1	451.04	3Bee307	19.83	24.08
1	451.04	3Bee306	17.70	1.88
1	451.04	3Bee305	27.76	22.68
1	451.04	3Bee304	40.21	3.71
1	451.04	3Bee303	24.11	23.30
1	451.04	3Bee302	0.74	1.25
1	451.04	3Bee301	3.63	0.85
1	451.04	3Bee300	28.53	27.48
1	451.04	2Bee209	22.88	43.47
1	451.04	2Bee208	49.33	10.63
1	451.04	2Bee207	27.69	16.16
1	451.04	2Bee206	24.99	23.82
1	451.04	2Bee205	0.53	32.77
1	451.04	2Bee204	49.54	46.38
1	451.04	2Bee203	49.44	10.08
1	451.04	2Bee202	1.01	49.58
1	451.04	2Bee201	16.54	44.89
1	451.04	2Bee200	29.37	16.85
1	451.04	1Bee109	24.36	21.72
1	451.04	1Bee108	28.70	15.80
1	451.04	1Bee107	19.45	47.10
1	451.04	1Bee106	46.45	1.14
1	451.04	1Bee105	22.96	2.03
1	451.04	1Bee104	49.26	18.53
1	451.04	1Bee103	36.41	3.63
1	451.04	1Bee102	1.33	18.24
1	451.04	1Bee101	16.50	10.53
1	451.04	1Bee100	47.00	15.55
1	452.04	4Bee409	3.33	0.50
1	452.04	4Bee408	29.27	16.79
1	452.04	4Bee407	40.57	1.27
1	452.04	4Bee406	2.69	3.92
1	452.04	4Bee405	24.75	19.95
1	452.04	4Bee404	24.54	20.77
1	452.04	4Bee403	27.99	14.64
1	452.04	4Bee402	11.10	42.72
1	452.04	4Bee401	8.12	49.60
1	452.04	4Bee400	1.01	9.78
1	452.04	3Bee309	2.75	30.36
1	452.04	3Bee308	26.64	21.08
1	452.04	3Bee307	20.84	25.82
1	452.04	3Bee306	15.69	2.03
1	452.04	3Bee305	27.76	22.68
1	452.04	3Bee304	41.43	5.32
1	452.04	3Bee303	24.11	23.30
1	452.04	3Bee302	0.76	2.25
1	452.04	3Bee301	4.61	0.57
1	452.04	3Bee300	28.53	27.48
1	452.04	2Bee209	21.01	42.71
1	452.04	2Bee208	49.33	10.63
1	452.04	2Bee207	27.69	16.16
1	452.04	2Bee206	24.99	23.82
1	452.04	2Bee205	0.59	30.76
1	452.04	2Bee204	49.29	45.41
1	452.04	2Bee203	49.44	10.08
1	452.04	2Bee202	1.01	49.58
1	452.04	2Bee201	15.46	46.59
1	452.04	2Bee200	29.37	16.85
1	452.04	1Bee109	24.36	21.72
1	452.04	1Bee108	28.70	15.80
1	452.04	1Bee107	17.47	46.76
1	452.04	1Bee106	48.46	1.30
1	452.04	1Bee105	24.97	2.20
1	452.04	1Bee104	49.26	18.53
1	452.04	1Bee103	34.78	2.45
1	452.04	1Bee102	0.54	18.88
1	452.04	1Bee101	14.63	11.28
1	452.04	1Bee100	46.01	13.80
1	453.04	4Bee409	3.33	0.50
1	453.04	4Bee408	29.27	16.79
1	453.04	4Bee407	40.57	1.27
1	453.04	4Bee406	0.67	4.15
1	453.04	4Bee405	24.75	19.95
1	453.04	4Bee404	24.54	20.77
1	453.04	4Bee403	27.99	14.64
1	453.04	4Bee402	9.14	42.16
1	453.04	4Bee401	9.98	48.76
1	453.04	4Bee400	1.01	9.78
1	453.04	3Bee309	2.91	32.39
1	453.04	3Bee308	26.64	21.08
1	453.04	3Bee307	21.86	27.58
1	453.04	3Bee306	13.66	2.19
1	453.04	3Bee305	27.76	22.68
1	453.04	3Bee304	42.66	6.94
1	453.04	3Bee303	24.11	23.30
1	453.04	3Bee302	0.80	4.29
1	453.04	3Bee301	4.61	0.57
1	453.04	3Bee300	28.53	27.48
1	453.04	2Bee209	19.13	41.94
1	453.04	2Bee208	49.39	9.63
1	453.04	2Bee207	27.69	16.16
1	453.04	2Bee206	24.99	23.82
1	453.04	2Bee205	0.64	28.72
1	453.04	2Bee204	48.79	43.44
1	453.04	2Bee203	49.44	10.08
1	453.04	2Bee202	1.01	49.58
1	453.04	2Bee201	14.36	48.31
1	453.04	2Bee200	29.37	16.85
1	453.04	1Bee109	24.36	21.72
1	453.04	1Bee108	28.70	15.80
1	453.04	1Bee107	16.45	46.58
1	453.04	1Bee106	49.50	1.38
1	453.04	1Bee105	27.00	2.36
1	453.04	1Bee104	49.26	18.53
1	453.04	1Bee103	33.13	1.25
1	453.04	1Bee102	0.54	18.88
1	453.04	1Bee101	12.73	12.03
1	453.04	1Bee100	45.01	12.02
1	454.04	4Bee409	3.33	0.50
1	454.04	4Bee408	29.27	16.79
1	454.04	4Bee407	39.82	0.61
1	454.04	4Bee406	0.67	4.15
1	454.04	4Bee405	24.75	19.95
1	454.04	4Bee404	24.54	20.77
1	454.04	4Bee403	27.99	14.64
1	454.04	4Bee402	8.18	41.88
1	454.04	4Bee401	10.89	48.35
1	454.04	4Bee400	0.63	10.70
1	454.04	3Bee309	2.99	33.39
1	454.04	3Bee308	26.64	21.08
1	454.04	3Bee307	22.36	28.45
1	454.04	3Bee306	12.66	2.27
1	454.04	3Bee305	27.76	22.68
1	454.04	3Bee304	43.26	7.74
1	454.04	3Bee303	24.11	23.30
1	454.04	3Bee302	0.80	4.29
1	454.04	3Bee301	4.61	0.57
1	454.04	3Bee300	28.53	27.48
1	454.04	2Bee209	18.20	41.57
1	454.04	2Bee208	49.45	8.63
1	454.04	2Bee207	27.69	16.16
1	454.04	2Bee206	24.99	23.82
1	454.04	2Bee205	0.67	27.72
1	454.04	2Bee204	48.55	42.47
1	454.04	2Bee203	49.44	10.08
1	454.04	2Bee202	1.01	49.58
1	454.04	2Bee201	13.83	49.15
1	454.04	2Bee200	29.37	16.85
1	454.04	1Bee109	24.36	21.72
1	454.04	1Bee108	28.70	15.80
1	454.04	1Bee107	16.45	46.58
1	454.04	1Bee106	49.50	1.38
1	454.04	1Bee105	28.00	2.44
1	454.04	1Bee104	49.26	18.53
1	454.04	1Bee103	32.32	0.66
1	454.04	1Bee102	0.54	18.88
1	454.04	1Bee101	11.80	12.40
1	454.04	1Bee100	44.52	11.15
1	455.04	4Bee409	3.33	0.50
1	455.04	4Bee408	29.27	16.79
1	455.04	4Bee407	39.82	0.61
1	455.04	4Bee406	0.67	4.15
1	455.04	4Bee405	24.75	19.95
1	455.04	4Bee404	24.54	20.77
1	455.04	4Bee403	27.99	14.64
1	455.04	4Bee402	5.85	41.21
1	455.04	4Bee401	13.11	47.36
1	455.04	4Bee400	0.63	10.70
1	455.04	3Bee309	3.18	35.81
1	455.04	3Bee308	26.64	21.08
1	455.04	3Bee307	23.58	30.55
1	455.04	3Bee306	10.24	2.46
1	455.04	3Bee305	27.76	22.68
1	455.04	3Bee304	44.73	9.67
1	455.04	3Bee303	24.11	23.30
1	455.04	3Bee302	0.80	4.29
1	455.04	3Bee301	4.61	0.57
1	455.04	3Bee300	28.53	27.48
1	455.04	2Bee209	15.95	40.65
1	455.04	2Bee208	49.60	6.20
1	455.04	2Bee207	27.69	16.16
1	455.04	2Bee206	24.99	23.82
1	455.04	2Bee205	0.74	25.29
1	455.04	2Bee204	47.95	40.11
1	455.04	2Bee203	49.44	10.08
1	455.04	2Bee202	1.01	49.58
1	455.04	2Bee201	13.83	49.15
1	455.04	2Bee200	29.37	16.85
1	455.04	1Bee109	22.67	19.97
1	455.04	1Bee108	28.70	15.80
1	455.04	1Bee107	15.82	47.36
1	455.04	1Bee106	49.50	1.38
1	455.04	1Bee105	30.42	2.63
1	455.04	1Bee104	49.26	18.53
1	455.04	1Bee103	32.32	0.66
1	455.04	1Bee102	0.56	21.31
1	455.04	1Bee101	9.55	13.29
1	455.04	1Bee100	43.32	9.03
1	456.04	4Bee409	3.33	0.50
1	456.04	4Bee408	29.27	16.79
1	456.04	4Bee407	39.82	0.61
1	456.04	4Bee406	0.67	4.15
1	456.04	4Bee405	24.75	19.95
1	456.04	4Bee404	24.54	20.77
1	456.04	4Bee403	27.99	14.64
1	456.04	4Bee402	3.90	40.65
1	456.04	4Bee401	14.96	46.52
1	456.04	4Bee400	0.71	12.73
1	456.04	3Bee309	3.34	37.84
1	456.04	3Bee308	26.64	21.08
1	456.04	3Bee307	24.59	32.31
1	456.04	3Bee306	8.22	2.62
1	456.04	3Bee305	27.76	22.68
1	456.04	3Bee304	45.96	11.29
1	456.04	3Bee303	24.11	23.30
1	456.04	3Bee302	0.80	4.29
1	456.04	3Bee301	3.57	2.31
1	456.04	3Bee300	28.53	27.48
1	456.04	2Bee209	14.07	39.89
1	456.04	2Bee208	49.60	6.20
1	456.04	2Bee207	27.69	16.16
1	456.04	2Bee206	24.99	23.82
1	456.04	2Bee205	0.80	23.27
1	456.04	2Bee204	47.45	38.14
1	456.04	2Bee203	49.44	10.08
1	456.04	2Bee202	1.01	49.58
1	456.04	2Bee201	13.83	49.15
1	456.04	2Bee200	29.37	16.85
1	456.04	1Bee109	21.26	18.52
1	456.04	1Bee108	28.70	15.80
1	456.04	1Bee107	14.54	48.93
1	456.04	1Bee106	49.50	1.38
1	456.04	1Bee105	32.44	2.79
1	456.04	1Bee104	49.26	18.53
1	456.04	1Bee103	31.33	0.47
1	456.04	1Bee102	0.56	23.34
1	456.04	1Bee101	7.66	14.04
1	456.04	1Bee100	43.32	9.03
1	457.04	4Bee409	3.33	0.50
1	457.04	4Bee408	29.27	16.79
1	457.04	4Bee407	37.81	0.94
1	457.04	4Bee406	0.72	5.17
1	457.04	4Bee405	24.75	19.95
1	457.04	4Bee404	24.54	20.77
1	457.04	4Bee403	27.99	14.64
1	457.04	4Bee402	1.94	40.09
1	457.04	4Bee401	16.82	45.69
1	457.04	4Bee400	0.80	14.76
1	457.04	3Bee309	3.50	39.86
1	457.04	3Bee308	26.64	21.08
1	457.04	3Bee307	25.61	34.07
1	457.04	3Bee306	6.19	2.78
1	457.04	3Bee305	26.89	23.21
1	457.04	3Bee304	47.19	12.91
1	457.04	3Bee303	24.11	23.30
1	457.04	3Bee302	0.80	4.29
1	457.04	3Bee301	2.54	4.07
1	457.04	3Bee300	28.53	27.48
1	457.04	2Bee209	12.18	39.12
1	457.04	2Bee208	48.84	4.31
1	457.04	2Bee207	27.69	16.16
1	457.04	2Bee206	24.99	23.82
1	457.04	2Bee205	0.80	23.27
1	457.04	2Bee204	46.95	36.17
1	457.04	2Bee203	49.44	10.08
1	457.04	2Bee202	0.44	47.63
1	457.04	2Bee201	11.80	49.40
1	457.04	2Bee200	29.37	16.85
1	457.04	1Bee109	19.85	17.05
1	457.04	1Bee108	28.70	15.80
1	457.04	1Bee107	14.54	48.93
1	457.04	1Bee106	49.50	1.38
1	457.04	1Bee105	34.47	2.95
1	457.04	1Bee104	49.29	17.51
1	457.04	1Bee103	30.35	0.72
1	457.04	1Bee102	0.56	23.34
1	457.04	1Bee101	5.77	14.79
1	457.04	1Bee100	41.66	7.86
1	458.04	4Bee409	5.36	0.47
1	458.04	4Bee408	29.27	16.79
1	458.04	4Bee407	35.80	1.27
1	458.04	4Bee406	0.83	7.20
1	458.04	4Bee405	24.75	19.95
1	458.04	4Bee404	24.54	20.77
1	458.04	4Bee403	27.99	14.64
1	458.04	4Bee402	0.96	39.80
1	458.04	4Bee401	18.67	44.85
1	458.04	4Bee400	0.89	16.79
1	458.04	3Bee309	3.50	39.86
1	458.04	3Bee308	26.64	21.08
1	458.04	3Bee307	26.63	35.83
1	458.04	3Bee306	4.16	2.93
1	458.04	3Bee305	26.03	23.75
1	458.04	3Bee304	48.42	14.53
1	458.04	3Bee303	24.11	23.30
1	458.04	3Bee302	0.80	4.29
1	458.04	3Bee301	2.02	4.94
1	458.04	3Bee300	28.53	27.48
1	458.04	2Bee209	10.30	38.36
1	458.04	2Bee208	48.08	2.43
1	458.04	2Bee207	27.69	16.16
1	458.04	2Bee206	24.99	23.82
1	458.04	2Bee205	1.60	22.65
1	458.04	2Bee204	46.45	34.20
1	458.04	2Bee203	49.43	8.05
1	458.04	2Bee202	0.44	47.63
1	458.04	2Bee201	10.79	49.52
1	458.04	2Bee200	29.37	16.85
1	458.04	1Bee109	18.43	15.59
1	458.04	1Bee108	28.70	15.80
1	458.04	1Bee107	14.54	48.93
1	458.04	1Bee106	48.96	3.34
1	458.04	1Bee105	36.50	3.12
1	458.04	1Bee104	49.35	15.48
1	458.04	1Bee103	28.38	1.23
1	458.04	1Bee102	0.56	23.34
1	458.04	1Bee101	3.88	15.54
1	458.04	1Bee100	40.00	6.69
1	459.04	4Bee409	7.36	0.43
1	459.04	4Bee408	29.27	16.79
1	459.04	4Bee407	33.83	1.59
1	459.04	4Bee406	0.93	9.19
1	459.04	4Bee405	24.75	19.95
1	459.04	4Bee404	24.54	20.77
1	459.04	4Bee403	27.99	14.64
1	459.04	4Bee402	0.96	39.80
1	459.04	4Bee401	20.49	44.03
1	459.04	4Bee400	0.97	18.79
1	459.04	3Bee309	4.49	41.60
1	459.04	3Bee308	26.64	21.08
1	459.04	3Bee307	27.63	37.56
1	459.04	3Bee306	2.17	3.09
1	459.04	3Bee305	26.03	23.75
1	459.04	3Bee304	49.03	15.32
1	459.04	3Bee303	24.11	23.30
1	459.04	3Bee302	0.80	4.29
1	459.04	3Bee301	2.02	4.94
1	459.04	3Bee300	28.53	27.48
1	459.04	2Bee209	8.45	37.61
1	459.04	2Bee208	47.34	0.57
1	459.04	2Bee207	27.69	16.16
1	459.04	2Bee206	24.99	23.82
1	459.04	2Bee205	3.19	21.44
1	459.04	2Bee204	45.96	32.26
1	459.04	2Bee203	49.41	6.05
1	459.04	2Bee202	0.75	45.65
1	459.04	2Bee201	9.84	49.22
1	459.04	2Bee200	29.37	16.85
1	459.04	1Bee109	17.04	14.16
1	459.04	1Bee108	28.70	15.80
1	459.04	1Bee107	14.54	48.93
1	459.04	1Bee106	48.96	3.34
1	459.04	1Bee105	38.49	3.28
1	459.04	1Bee104	49.37	14.48
1	459.04	1Bee103	26.44	1.73
1	459.04	1Bee102	0.56	23.34
1	459.04	1Bee101	2.02	16.28
1	459.04	1Bee100	38.37	5.54
1	460.04	4Bee409	8.36	0.41
1	460.04	4Bee408	29.27	16.79
1	460.04	4Bee407	31.85	1.92
1	460.04	4Bee406	1.03	11.20
1	460.04	4Bee405	24.75	19.95
1	460.04	4Bee404	24.54	20.77
1	460.04	4Bee403	27.99	14.64
1	460.04	4Bee402	0.55	38.88
1	460.04	4Bee401	22.33	43.21
1	460.04	4Bee400	1.06	20.80
1	460.04	3Bee309	5.49	43.34
1	460.04	3Bee308	26.64	21.08
1	460.04	3Bee307	28.64	39.30
1	460.04	3Bee306	1.17	3.17
1	460.04	3Bee305	26.03	23.75
1	460.04	3Bee304	49.24	16.31
1	460.04	3Bee303	24.11	23.30
1	460.04	3Bee302	0.47	3.33
1	460.04	3Bee301	2.68	6.84
1	460.04	3Bee300	28.53	27.48
1	460.04	2Bee209	6.58	36.85
1	460.04	2Bee208	47.34	0.57
1	460.04	2Bee207	27.69	16.16
1	460.04	2Bee206	24.99	23.82
1	460.04	2Bee205	4.78	20.22
1	460.04	2Bee204	45.47	30.31
1	460.04	2Bee203	49.40	4.04
1	460.04	2Bee202	1.07	43.67
1	460.04	2Bee201	7.93	48.60
1	460.04	2Bee200	31.03	17.97
1	460.04	1Bee109	15.64	12.71
1	460.04	1Bee108	27.71	16.02
1	460.04	1Bee107	15.43	49.40
1	460.04	1Bee106	49.29	5.32
1	460.04	1Bee105	40.49	3.44
1	460.04	1Bee104	49.37	14.48
1	460.04	1Bee103	24.50	2.23
1	460.04	1Bee102	0.56	23.34
1	460.04	1Bee101	1.09	16.65
1	460.04	1Bee100	36.72	4.38
1	461.04	4Bee409	9.27	0.82
1	461.04	4Bee408	29.27	16.79
1	461.04	4Bee407	29.86	2.24
1	461.04	4Bee406	1.14	13.21
1	461.04	4Bee405	24.75	19.95
1	461.04	4Bee404	24.54	20.77
1	461.04	4Bee403	27.99	14.64
1	461.04	4Bee402	0.55	38.88
1	461.04	4Bee401	24.16	42.38
1	461.04	4Bee400	1.15	22.81
1	461.04	3Bee309	6.49	45.09
1	461.04	3Bee308	26.64	21.08
1	461.04	3Bee307	29.65	41.04
1	461.04	3Bee306	1.17	3.17
1	461.04	3Bee305	26.03	23.75
1	461.04	3Bee304	49.45	17.30
1	461.04	3Bee303	24.11	23.30
1	461.04	3Bee302	0.47	3.33
1	461.04	3Bee301	3.35	8.74
1	461.04	3Bee300	28.53	27.48
1	461.04	2Bee209	4.72	36.10
1	461.04	2Bee208	47.34	0.57
1	461.04	2Bee207	27.69	16.16
1	461.04	2Bee206	24.99	23.82
1	461.04	2Bee205	6.38	18.99
1	461.04	2Bee204	44.98	28.36
1	461.04	2Bee203	49.38	2.03
1	461.04	2Bee202	1.38	41.68
1	461.04	2Bee201	6.01	47.98
1	461.04	2Bee200	32.70	19.10
1	461.04	1Bee109	14.24	11.27
1	461.04	1Bee108	25.75	16.44
1	461.04	1Bee107	15.43	49.40
1	461.04	1Bee106	49.46	6.32
1	461.04	1Bee105	42.50	3.60
1	461.04	1Bee104	49.37	14.48
1	461.04	1Bee103	22.55	2.73
1	461.04	1Bee102	0.56	23.34
1	461.04	1Bee101	0.41	17.38
1	461.04	1Bee100	35.08	3.22
1	462.04	4Bee409	11.15	1.67
1	462.04	4Bee408	29.27	16.79
1	462.04	4Bee407	27.82	2.58
1	462.04	4Bee406	1.25	15.27
1	462.04	4Bee405	24.75	19.95
1	462.04	4Bee404	24.54	20.77
1	462.04	4Bee403	27.99	14.64
1	462.04	4Bee402	0.59	36.82
1	462.04	4Bee401	26.04	41.54
1	462.04	4Bee400	1.15	22.81
1	462.04	3Bee309	7.52	46.88
1	462.04	3Bee308	26.64	21.08
1	462.04	3Bee307	30.68	42.82
1	462.04	3Bee306	0.46	2.42
1	462.04	3Bee305	26.03	23.75
1	462.04	3Bee304	49.21	18.30
1	462.04	3Bee303	24.11	23.30
1	462.04	3Bee302	0.47	3.33
1	462.04	3Bee301	4.03	10.69
1	462.04	3Bee300	28.53	27.48
1	462.04	2Bee209	2.81	35.32
1	462.04	2Bee208	47.34	0.57
1	462.04	2Bee207	27.69	16.16
1	462.04	2Bee206	23.27	24.96
1	462.04	2Bee205	8.02	17.74
1	462.04	2Bee204	44.47	26.36
1	462.04	2Bee203	49.37	1.00
1	462.04	2Bee202	1.71	39.64
1	462.04	2Bee201	4.05	47.34
1	462.04	2Bee200	34.41	20.26
1	462.04	1Bee109	12.81	9.78
1	462.04	1Bee108	23.73	16.88
1	462.04	1Bee107	17.49	49.52
1	462.04	1Bee106	49.46	6.32
1	462.04	1Bee105	44.56	3.76
1	462.04	1Bee104	49.37	14.48
1	462.04	1Bee103	20.55	3.25
1	462.04	1Bee102	0.56	23.34
1	462.04	1Bee101	0.41	17.38
1	462.04	1Bee100	33.39	2.03
1	463.04	4Bee409	12.98	2.49
1	463.04	4Bee408	29.27	16.79
1	463.04	4Bee407	25.85	2.90
1	463.04	4Bee406	1.35	17.27
1	463.04	4Bee405	24.75	19.95
1	463.04	4Bee404	24.54	20.77
1	463.04	4Bee403	27.99	14.64
1	463.04	4Bee402	0.63	34.82
1	463.04	4Bee401	27.87	40.72
1	463.04	4Bee400	2.09	24.57
1	463.04	3Bee309	8.51	48.62
1	463.04	3Bee308	26.64	21.08
1	463.04	3Bee307	31.68	44.56
1	463.04	3Bee306	0.46	2.42
1	463.04	3Bee305	26.03	23.75
1	463.04	3Bee304	48.74	20.25
1	463.04	3Bee303	24.11	23.30
1	463.04	3Bee302	0.47	3.33
1	463.04	3Bee301	4.69	12.57
1	463.04	3Bee300	28.53	27.48
1	463.04	2Bee209	0.95	34.57
1	463.04	2Bee208	45.35	0.85
1	463.04	2Bee207	27.69	16.16
1	463.04	2Bee206	21.60	26.07
1	463.04	2Bee205	9.61	16.52
1	463.04	2Bee204	43.98	24.42
1	463.04	2Bee203	49.37	1.00
1	463.04	2Bee202	2.02	37.67
1	463.04	2Bee201	2.15	46.72
1	463.04	2Bee200	36.06	21.38
1	463.04	1Bee109	11.42	8.35
1	463.04	1Bee108	21.77	17.30
1	463.04	1Bee107	18.49	49.57
1	463.04	1Bee106	49.46	6.32
1	463.04	1Bee105	46.55	3.92
1	463.04	1Bee104	49.37	14.48
1	463.04	1Bee103	18.61	3.74
1	463.04	1Bee102	0.51	22.34
1	463.04	1Bee101	0.41	17.38
1	463.04	1Bee100	31.76	0.88
1	464.04	4Bee409	14.86	3.34
1	464.04	4Bee408	29.27	16.79
1	464.04	4Bee407	23.81	3.24
1	464.04	4Bee406	1.35	17.27
1	464.04	4Bee405	24.75	19.95
1	464.04	4Bee404	24.54	20.77
1	464.04	4Bee403	27.99	14.64
1	464.04	4Bee402	0.63	34.82
1	464.04	4Bee401	29.75	39.87
1	464.04	4Bee400	3.07	26.39
1	464.04	3Bee309	9.04	49.53
1	464.04	3Bee308	26.64	21.08
1	464.04	3Bee307	32.72	46.35
1	464.04	3Bee306	0.46	2.42
1	464.04	3Bee305	26.03	23.75
1	464.04	3Bee304	48.25	22.26
1	464.04	3Bee303	24.11	23.30
1	464.04	3Bee302	0.47	3.33
1	464.04	3Bee301	5.38	14.53
1	464.04	3Bee300	28.53	27.48
1	464.04	2Bee209	0.95	34.57
1	464.04	2Bee208	43.31	1.14
1	464.04	2Bee207	27.69	16.16
1	464.04	2Bee206	19.88	27.21
1	464.04	2Bee205	11.25	15.27
1	464.04	2Bee204	43.48	22.42
1	464.04	2Bee203	49.37	1.00
1	464.04	2Bee202	2.34	35.62
1	464.04	2Bee201	1.14	46.40
1	464.04	2Bee200	37.78	22.54
1	464.04	1Bee109	9.98	6.86
1	464.04	1Bee108	19.75	17.73
1	464.04	1Bee107	19.42	49.18
1	464.04	1Bee106	49.46	6.32
1	464.04	1Bee105	48.61	4.08
1	464.04	1Bee104	49.37	14.48
1	464.04	1Bee103	16.61	4.26
1	464.04	1Bee102	0.45	21.29
1	464.04	1Bee101	1.53	19.12
1	464.04	1Bee100	31.76	0.88
1	465.04	4Bee409	15.78	3.75
1	465.04	4Bee408	29.27	16.79
1	465.04	4Bee407	21.84	3.56
1	465.04	4Bee406	1.83	18.15
1	465.04	4Bee405	24.75	19.95
1	465.04	4Bee404	24.54	20.77
1	465.04	4Bee403	27.99	14.64
1	465.04	4Bee402	0.63	34.82
1	465.04	4Bee401	31.58	39.05
1	465.04	4Bee400	4.02	28.15
1	465.04	3Bee309	9.04	49.53
1	465.04	3Bee308	26.64	21.08
1	465.04	3Bee307	33.72	48.08
1	465.04	3Bee306	0.70	0.43
1	465.04	3Bee305	26.03	23.75
1	465.04	3Bee304	47.78	24.20
1	465.04	3Bee303	24.11	23.30
1	465.04	3Bee302	0.47	3.33
1	465.04	3Bee301	6.04	16.41
1	465.04	3Bee300	28.53	27.48
1	465.04	2Bee209	0.95	34.57
1	465.04	2Bee208	41.33	1.41
1	465.04	2Bee207	27.69	16.16
1	465.04	2Bee206	18.21	28.31
1	465.04	2Bee205	12.84	14.05
1	465.04	2Bee204	42.99	20.48
1	465.04	2Bee203	48.40	0.77
1	465.04	2Bee202	2.66	33.65
1	465.04	2Bee201	0.41	45.71
1	465.04	2Bee200	39.43	23.66
1	465.04	1Bee109	8.59	5.43
1	465.04	1Bee108	17.80	18.16
1	465.04	1Bee107	21.25	48.39
1	465.04	1Bee106	49.46	6.32
1	465.04	1Bee105	48.61	4.08
1	465.04	1Bee104	49.37	14.48
1	465.04	1Bee103	14.67	4.76
1	465.04	1Bee102	0.82	20.36
1	465.04	1Bee101	2.61	20.80
1	465.04	1Bee100	29.79	0.53
1	466.04	4Bee409	15.78	3.75
1	466.04	4Bee408	29.27	16.79
1	466.04	4Bee407	19.85	3.88
1	466.04	4Bee406	1.83	18.15
1	466.04	4Bee405	24.75	19.95
1	466.04	4Bee404	24.54	20.77
1	466.04	4Bee403	27.99	14.64
1	466.04	4Bee402	0.63	34.82
1	466.04	4Bee401	33.41	38.22
1	466.04	4Bee400	4.97	29.92
1	466.04	3Bee309	9.04	49.53
1	466.04	3Bee308	26.64	21.08
1	466.04	3Bee307	34.22	48.94
1	466.04	3Bee306	0.70	0.43
1	466.04	3Bee305	26.03	23.75
1	466.04	3Bee304	47.31	26.15
1	466.04	3Bee303	24.11	23.30
1	466.04	3Bee302	0.47	3.33
