Run	Time	Name	X pos	Y pos
0	293.04	Bee00	3.22	14.75
0	294.04	Bee09	22.43	5.93
0	294.04	Bee08	32.08	3.46
0	294.04	Bee01	19.17	4.30
0	294.04	Bee07	1.56	24.55
0	294.04	Bee06	0.81	38.66
0	294.04	Bee03	25.39	6.46
0	294.04	Bee04	48.73	10.61
0	294.04	Bee05	30.31	49.15
0	294.04	Bee02	14.22	40.33
0	294.04	Bee00	3.84	16.70
0	295.04	Bee09	23.13	4.04
0	295.04	Bee08	31.16	1.67
0	295.04	Bee01	21.13	4.76
0	295.04	Bee07	1.79	22.56
0	295.04	Bee06	0.85	36.65
0	295.04	Bee03	23.46	7.02
0	295.04	Bee04	48.68	8.60
0	295.04	Bee05	32.30	48.88
0	295.04	Bee02	14.92	42.22
0	295.04	Bee00	4.46	18.61
0	296.04	Bee09	23.83	2.17
0	296.04	Bee08	30.70	0.78
0	296.04	Bee01	23.08	5.23
0	296.04	Bee07	2.01	20.57
0	296.04	Bee06	0.89	34.66
0	296.04	Bee03	21.54	7.58
0	296.04	Bee04	48.62	6.60
0	296.04	Bee05	34.28	48.62
0	296.04	Bee02	15.60	44.10
0	296.04	Bee00	5.07	20.52
0	297.04	Bee09	24.18	1.23
0	297.04	Bee08	30.70	0.78
0	297.04	Bee01	25.02	5.69
0	297.04	Bee07	2.24	18.58
0	297.04	Bee06	0.93	32.66
0	297.04	Bee03	19.62	8.14
0	297.04	Bee04	48.57	4.61
0	297.04	Bee05	36.27	48.35
0	297.04	Bee02	16.29	45.98
0	297.04	Bee00	5.68	22.42
0	298.04	Bee09	24.18	1.23
0	298.04	Bee08	29.71	0.58
0	298.04	Bee01	27.03	6.16
0	298.04	Bee07	2.47	16.53
0	298.04	Bee06	0.97	30.59
0	298.04	Bee03	17.64	8.72
0	298.04	Bee04	48.52	2.54
0	298.04	Bee05	38.31	48.08
0	298.04	Bee02	17.00	47.91
0	298.04	Bee00	6.30	24.38
0	299.04	Bee09	24.18	1.23
0	299.04	Bee08	29.71	0.58
0	299.04	Bee01	28.97	6.62
0	299.04	Bee07	2.70	14.55
0	299.04	Bee06	1.01	28.60
0	299.04	Bee03	15.72	9.27
0	299.04	Bee04	48.47	0.55
0	299.04	Bee05	40.29	47.82
0	299.04	Bee02	17.34	48.85
0	299.04	Bee00	6.91	26.29
0	300.04	Bee09	23.34	0.66
0	300.04	Bee08	27.76	1.05
0	300.04	Bee01	30.93	7.09
0	300.04	Bee07	2.92	12.55
0	300.04	Bee06	1.06	26.58
0	300.04	Bee03	13.79	9.83
0	300.04	Bee04	48.47	0.55
0	300.04	Bee05	42.29	47.55
0	300.04	Bee02	18.06	49.57
0	300.04	Bee00	7.53	28.21
0	301.04	Bee09	23.34	0.66
0	301.04	Bee08	25.78	1.52
0	301.04	Bee01	32.91	7.56
0	301.04	Bee07	3.15	10.52
0	301.04	Bee06	1.10	24.55
0	301.04	Bee03	11.83	10.40
0	301.04	Bee04	48.47	0.55
0	301.04	Bee05	44.31	47.28
0	301.04	Bee02	18.06	49.57
0	301.04	Bee00	8.15	30.15
0	302.04	Bee09	22.34	0.51
0	302.04	Bee08	23.82	1.99
0	302.04	Bee01	34.87	8.02
0	302.04	Bee07	3.38	8.52
0	302.04	Bee06	1.14	22.53
0	302.04	Bee03	9.90	10.96
0	302.04	Bee04	48.47	0.55
0	302.04	Bee05	46.30	47.02
0	302.04	Bee02	18.06	49.57
0	302.04	Bee00	8.76	32.06
0	303.04	Bee09	21.37	0.80
0	303.04	Bee08	21.84	2.46
0	303.04	Bee01	36.85	8.49
0	303.04	Bee07	3.61	6.51
0	303.04	Bee06	1.18	20.50
0	303.04	Bee03	7.95	11.53
0	303.04	Bee04	48.47	0.55
0	303.04	Bee05	48.31	46.75
0	303.04	Bee02	20.08	49.37
0	303.04	Bee00	9.38	34.00
0	304.04	Bee09	19.42	1.39
0	304.04	Bee08	19.86	2.94
0	304.04	Bee01	38.83	8.96
0	304.04	Bee07	3.84	4.48
0	304.04	Bee06	1.22	18.47
0	304.04	Bee03	5.99	12.10
0	304.04	Bee04	46.48	0.98
0	304.04	Bee05	49.33	46.62
0	304.04	Bee02	22.11	49.17
0	304.04	Bee00	10.00	35.94
0	305.04	Bee09	17.47	1.98
0	305.04	Bee08	17.88	3.41
0	305.04	Bee01	40.81	9.43
0	305.04	Bee07	4.07	2.46
0	305.04	Bee06	1.26	16.43
0	305.04	Bee03	4.04	12.67
0	305.04	Bee04	44.49	1.42
0	305.04	Bee05	49.33	46.62
0	305.04	Bee02	24.14	48.98
0	305.04	Bee00	10.62	37.88
0	306.04	Bee09	15.52	2.57
0	306.04	Bee08	15.90	3.88
0	306.04	Bee01	42.79	9.90
0	306.04	Bee07	4.30	0.44
0	306.04	Bee06	1.30	14.40
0	306.04	Bee03	2.08	13.24
0	306.04	Bee04	42.51	1.86
0	306.04	Bee05	49.33	46.62
0	306.04	Bee02	26.16	48.78
0	306.04	Bee00	11.24	39.81
0	307.04	Bee09	13.61	3.14
0	307.04	Bee08	13.96	4.35
0	307.04	Bee01	44.74	10.36
0	307.04	Bee07	4.30	0.44
0	307.04	Bee06	1.32	13.40
0	307.04	Bee03	1.12	13.51
0	307.04	Bee04	40.55	2.29
0	307.04	Bee05	49.44	45.62
0	307.04	Bee02	28.15	48.59
0	307.04	Bee00	11.85	41.72
0	308.04	Bee09	11.69	3.72
0	308.04	Bee08	12.01	4.82
0	308.04	Bee01	46.68	10.83
0	308.04	Bee07	4.30	0.44
0	308.04	Bee06	0.92	12.48
0	308.04	Bee03	1.12	13.51
0	308.04	Bee04	38.60	2.72
0	308.04	Bee05	49.56	44.63
0	308.04	Bee02	30.14	48.40
0	308.04	Bee00	12.46	43.62
0	309.04	Bee09	9.75	4.31
0	309.04	Bee08	10.04	5.29
0	309.04	Bee01	48.65	11.29
0	309.04	Bee07	4.30	0.44
0	309.04	Bee06	0.52	11.57
0	309.04	Bee03	1.12	13.51
0	309.04	Bee04	36.62	3.16
0	309.04	Bee05	49.23	43.66
0	309.04	Bee02	32.16	48.20
0	309.04	Bee00	13.08	45.55
0	310.04	Bee09	7.80	4.90
0	310.04	Bee08	8.06	5.76
0	310.04	Bee01	48.65	11.29
0	310.04	Bee07	4.30	0.44
0	310.04	Bee06	0.52	11.57
0	310.04	Bee03	0.60	12.64
0	310.04	Bee04	34.63	3.60
0	310.04	Bee05	48.59	41.72
0	310.04	Bee02	34.19	48.00
0	310.04	Bee00	13.70	47.49
0	311.04	Bee09	5.89	5.47
0	311.04	Bee08	6.12	6.23
0	311.04	Bee01	49.43	11.92
0	311.04	Bee07	5.04	2.29
0	311.04	Bee06	0.52	11.57
0	311.04	Bee03	0.60	12.64
0	311.04	Bee04	32.68	4.03
0	311.04	Bee05	47.96	39.83
0	311.04	Bee02	36.18	47.81
0	311.04	Bee00	14.31	49.40
0	312.04	Bee09	3.94	6.06
0	312.04	Bee08	4.13	6.70
0	312.04	Bee01	49.43	11.92
0	312.04	Bee07	5.81	4.18
0	312.04	Bee06	0.52	11.57
0	312.04	Bee03	0.60	12.64
0	312.04	Bee04	30.69	4.47
0	312.04	Bee05	47.32	37.89
0	312.04	Bee02	38.21	47.61
0	312.04	Bee00	14.31	49.40
0	313.04	Bee09	2.02	6.64
0	313.04	Bee08	2.19	7.17
0	313.04	Bee01	49.43	12.92
0	313.04	Bee07	6.56	6.04
0	313.04	Bee06	0.52	11.57
0	313.04	Bee03	0.60	12.64
0	313.04	Bee04	28.74	4.90
0	313.04	Bee05	46.69	35.99
0	313.04	Bee02	40.20	47.42
0	313.04	Bee00	14.31	49.40
0	314.04	Bee09	1.06	6.93
0	314.04	Bee08	1.22	7.40
0	314.04	Bee01	49.44	14.95
0	314.04	Bee07	7.31	7.92
0	314.04	Bee06	0.52	11.57
0	314.04	Bee03	0.60	12.64
0	314.04	Bee04	26.76	5.34
0	314.04	Bee05	46.05	34.07
0	314.04	Bee02	42.21	47.23
0	314.04	Bee00	14.31	49.40
0	315.04	Bee09	1.06	6.93
0	315.04	Bee08	0.44	8.03
0	315.04	Bee01	49.44	16.97
0	315.04	Bee07	8.07	9.79
0	315.04	Bee06	0.44	12.57
0	315.04	Bee03	0.60	12.64
0	315.04	Bee04	24.79	5.77
0	315.04	Bee05	45.41	32.15
0	315.04	Bee02	44.23	47.03
0	315.04	Bee00	16.32	49.28
0	316.04	Bee09	0.68	7.87
0	316.04	Bee08	0.44	8.03
0	316.04	Bee01	49.44	19.02
0	316.04	Bee07	8.84	11.69
0	316.04	Bee06	0.44	12.57
0	316.04	Bee03	0.66	13.65
0	316.04	Bee04	22.78	6.22
0	316.04	Bee05	44.77	30.21
0	316.04	Bee02	46.27	46.83
0	316.04	Bee00	18.37	49.16
0	317.04	Bee09	0.68	7.87
0	317.04	Bee08	0.44	8.03
0	317.04	Bee01	49.45	21.03
0	317.04	Bee07	9.59	13.56
0	317.04	Bee06	1.17	14.45
0	317.04	Bee03	0.77	15.67
0	317.04	Bee04	20.81	6.65
0	317.04	Bee05	44.13	28.29
0	317.04	Bee02	48.27	46.64
0	317.04	Bee00	20.38	49.04
0	318.04	Bee09	0.80	9.89
0	318.04	Bee08	0.42	10.05
0	318.04	Bee01	49.45	23.06
0	318.04	Bee07	10.35	15.44
0	318.04	Bee06	1.17	14.45
0	318.04	Bee03	0.88	17.69
0	318.04	Bee04	18.84	7.09
0	318.04	Bee05	43.49	26.37
0	318.04	Bee02	49.27	46.54
0	318.04	Bee00	22.41	48.93
0	319.04	Bee09	0.91	11.89
0	319.04	Bee08	0.40	11.05
0	319.04	Bee01	49.46	25.06
0	319.04	Bee07	11.10	17.29
0	319.04	Bee06	2.62	15.82
0	319.04	Bee03	0.99	19.69
0	319.04	Bee04	16.88	7.52
0	319.04	Bee05	42.86	24.47
0	319.04	Bee02	49.27	46.54
0	319.04	Bee00	24.40	48.81
0	320.04	Bee09	1.02	13.90
0	320.04	Bee08	0.82	11.98
0	320.04	Bee01	49.46	27.07
0	320.04	Bee07	11.85	19.16
0	320.04	Bee06	4.09	17.20
0	320.04	Bee03	1.11	21.69
0	320.04	Bee04	14.92	7.95
0	320.04	Bee05	42.23	22.56
0	320.04	Bee02	49.27	46.54
0	320.04	Bee00	26.41	48.69
0	321.04	Bee09	1.13	15.91
0	321.04	Bee08	0.82	11.98
0	321.04	Bee01	49.46	29.08
0	321.04	Bee07	12.60	21.03
0	321.04	Bee06	5.55	18.58
0	321.04	Bee03	1.22	23.70
0	321.04	Bee04	12.95	8.39
0	321.04	Bee05	41.59	20.65
0	321.04	Bee02	49.43	45.56
0	321.04	Bee00	28.42	48.57
0	322.04	Bee09	1.24	17.94
0	322.04	Bee08	1.79	12.23
0	322.04	Bee01	49.47	31.12
0	322.04	Bee07	13.37	22.91
0	322.04	Bee06	7.03	19.98
0	322.04	Bee03	1.33	25.73
0	322.04	Bee04	10.97	8.83
0	322.04	Bee05	40.95	18.72
0	322.04	Bee02	49.60	44.53
0	322.04	Bee00	30.45	48.46
0	323.04	Bee09	1.35	19.94
0	323.04	Bee08	3.72	12.74
0	323.04	Bee01	49.47	33.12
0	323.04	Bee07	14.11	24.77
0	323.04	Bee06	8.48	21.35
0	323.04	Bee03	1.44	27.73
0	323.04	Bee04	9.01	9.26
0	323.04	Bee05	40.32	16.83
0	323.04	Bee02	49.60	44.53
0	323.04	Bee00	32.45	48.34
0	324.04	Bee09	1.46	21.96
0	324.04	Bee08	5.68	13.26
0	324.04	Bee01	49.48	35.14
0	324.04	Bee07	14.87	26.65
0	324.04	Bee06	9.96	22.74
0	324.04	Bee03	1.56	29.76
0	324.04	Bee04	7.03	9.69
0	324.04	Bee05	39.68	14.90
0	324.04	Bee02	48.27	43.00
0	324.04	Bee00	34.47	48.22
0	325.01	Bee09	1.57	24.00
0	325.01	Bee08	7.65	13.78
0	325.01	Bee01	49.48	37.18
0	325.01	Bee07	15.64	28.54
0	325.01	Bee06	11.44	24.14
0	325.01	Bee03	1.67	31.79
0	325.01	Bee04	5.04	10.13
0	325.01	Bee05	39.04	12.97
0	325.01	Bee02	46.94	41.46
0	325.01	Bee00	36.51	48.10
0	326.02	Bee09	1.68	26.01
0	326.02	Bee08	9.60	14.29
0	326.02	Bee01	49.48	39.20
0	326.02	Bee07	16.39	30.40
0	326.02	Bee06	12.91	25.52
0	326.02	Bee03	1.78	33.80
0	326.02	Bee04	3.08	10.57
0	326.02	Bee05	38.40	11.06
0	326.02	Bee02	45.62	39.93
0	326.02	Bee00	38.52	47.98
0	327.02	Bee09	1.79	28.01
0	327.02	Bee08	11.54	14.80
0	327.02	Bee01	49.49	41.20
0	327.02	Bee07	17.14	32.26
0	327.02	Bee06	14.36	26.90
0	327.02	Bee03	1.90	35.80
0	327.02	Bee04	1.12	11.00
0	327.02	Bee05	37.77	9.16
0	327.02	Bee02	44.32	38.42
0	327.02	Bee00	40.51	47.87
0	328.03	Bee09	1.90	30.03
0	328.03	Bee08	13.49	15.32
0	328.03	Bee01	49.49	43.22
0	328.03	Bee07	17.89	34.14
0	328.03	Bee06	15.83	28.29
0	328.03	Bee03	2.01	37.82
0	328.03	Bee04	1.12	11.00
0	328.03	Bee05	37.13	7.24
0	328.03	Bee02	42.99	36.89
0	328.03	Bee00	42.53	47.75
0	329.04	Bee09	1.96	31.04
0	329.04	Bee08	14.48	15.58
0	329.04	Bee01	49.49	44.24
0	329.04	Bee07	18.28	35.08
0	329.04	Bee06	16.57	28.99
0	329.04	Bee03	2.07	38.84
0	329.04	Bee04	1.12	11.00
0	329.04	Bee05	36.81	6.27
0	329.04	Bee02	42.33	36.12
0	329.04	Bee00	43.55	47.69
0	330.04	Bee09	2.07	33.07
0	330.04	Bee08	16.44	16.10
0	330.04	Bee01	49.50	46.27
0	330.04	Bee07	19.04	36.97
0	330.04	Bee06	18.05	30.38
0	330.04	Bee03	2.18	40.87
0	330.04	Bee04	0.67	11.91
0	330.04	Bee05	36.17	4.34
0	330.04	Bee02	41.00	34.58
0	330.04	Bee00	45.58	47.57
0	331.04	Bee09	2.18	35.11
0	331.04	Bee08	18.42	16.62
0	331.04	Bee01	49.50	48.31
0	331.04	Bee07	19.80	38.86
0	331.04	Bee06	19.54	31.78
0	331.04	Bee03	2.29	42.90
0	331.04	Bee04	0.67	11.91
0	331.04	Bee05	35.53	2.40
0	331.04	Bee02	39.66	33.03
0	331.04	Bee00	47.62	47.45
0	332.04	Bee09	2.29	37.14
0	332.04	Bee08	20.38	17.14
0	332.04	Bee01	49.50	49.33
0	332.04	Bee07	20.56	40.74
0	332.04	Bee06	21.01	33.17
0	332.04	Bee03	2.41	44.93
0	332.04	Bee04	0.62	13.94
0	332.04	Bee05	34.89	0.48
0	332.04	Bee02	38.34	31.50
0	332.04	Bee00	48.63	47.39
0	333.04	Bee09	2.41	39.15
0	333.04	Bee08	22.33	17.65
0	333.04	Bee01	49.50	49.33
0	333.04	Bee07	21.32	42.61
0	333.04	Bee06	22.48	34.56
0	333.04	Bee03	2.52	46.94
0	333.04	Bee04	0.58	15.95
0	333.04	Bee05	34.89	0.48
0	333.04	Bee02	37.02	29.97
0	333.04	Bee00	48.63	47.39
0	334.04	Bee09	2.51	41.15
0	334.04	Bee08	24.26	18.16
0	334.04	Bee01	49.50	49.33
0	334.04	Bee07	22.06	44.47
0	334.04	Bee06	23.93	35.93
0	334.04	Bee03	2.63	48.94
0	334.04	Bee04	0.54	17.95
0	334.04	Bee05	34.89	0.48
0	334.04	Bee02	35.71	28.46
0	334.04	Bee00	49.22	46.59
0	335.04	Bee09	2.63	43.17
0	335.04	Bee08	26.22	18.68
0	335.04	Bee01	47.51	48.96
0	335.04	Bee07	22.82	46.35
0	335.04	Bee06	25.41	37.32
0	335.04	Bee03	2.63	48.94
0	335.04	Bee04	0.50	19.98
0	335.04	Bee05	34.89	0.48
0	335.04	Bee02	34.39	26.92
0	335.04	Bee00	49.41	45.59
0	336.04	Bee09	2.74	45.21
0	336.04	Bee08	28.20	19.20
0	336.04	Bee01	45.50	48.60
0	336.04	Bee07	23.59	48.24
0	336.04	Bee06	26.89	38.72
0	336.04	Bee03	2.63	48.94
0	336.04	Bee04	0.46	22.02
0	336.04	Bee05	32.85	0.61
0	336.04	Bee02	33.05	25.38
0	336.04	Bee00	49.41	45.59
0	337.04	Bee09	2.85	47.22
0	337.04	Bee08	30.14	19.71
0	337.04	Bee01	43.52	48.24
0	337.04	Bee07	23.96	49.18
0	337.04	Bee06	28.35	40.10
0	337.04	Bee03	3.46	49.53
0	337.04	Bee04	0.42	24.03
0	337.04	Bee05	30.84	0.75
0	337.04	Bee02	31.74	23.86
0	337.04	Bee00	48.89	43.65
0	338.04	Bee09	2.96	49.21
0	338.04	Bee08	32.07	20.22
0	338.04	Bee01	41.56	47.88
0	338.04	Bee07	23.96	49.18
0	338.04	Bee06	29.81	41.48
0	338.04	Bee03	3.46	49.53
0	338.04	Bee04	0.40	25.03
0	338.04	Bee05	28.85	0.88
0	338.04	Bee02	30.43	22.35
0	338.04	Bee00	48.37	41.72
0	339.04	Bee09	2.96	49.21
0	339.04	Bee08	34.03	20.74
0	339.04	Bee01	39.56	47.52
0	339.04	Bee07	23.96	49.18
0	339.04	Bee06	31.28	42.87
0	339.04	Bee03	4.45	49.27
0	339.04	Bee04	0.82	25.97
0	339.04	Bee05	26.82	1.01
0	339.04	Bee02	29.11	20.81
0	339.04	Bee00	47.84	39.76
0	340.04	Bee09	2.96	49.21
0	340.04	Bee08	35.97	21.25
0	340.04	Bee01	37.59	47.16
0	340.04	Bee07	23.96	49.18
0	340.04	Bee06	32.74	44.24
0	340.04	Bee03	6.39	48.76
0	340.04	Bee04	1.63	27.80
0	340.04	Bee05	24.83	1.14
0	340.04	Bee02	27.80	19.30
0	340.04	Bee00	47.32	37.83
0	341.04	Bee09	2.96	49.21
0	341.04	Bee08	37.90	21.76
0	341.04	Bee01	35.63	46.80
0	341.04	Bee07	22.99	49.38
0	341.04	Bee06	34.19	45.61
0	341.04	Bee03	8.32	48.26
0	341.04	Bee04	2.44	29.63
0	341.04	Bee05	22.83	1.27
0	341.04	Bee02	26.49	17.78
0	341.04	Bee00	46.80	35.90
0	342.04	Bee09	2.00	49.51
0	342.04	Bee08	39.84	22.27
0	342.04	Bee01	34.64	46.62
0	342.04	Bee07	22.01	49.59
0	342.04	Bee06	34.92	46.30
0	342.04	Bee03	10.26	47.75
0	342.04	Bee04	3.24	31.46
0	342.04	Bee05	20.84	1.41
0	342.04	Bee02	25.18	16.27
0	342.04	Bee00	46.29	33.96
0	343.04	Bee09	0.99	49.38
0	343.04	Bee08	41.79	22.79
0	343.04	Bee01	34.64	46.62
0	343.04	Bee07	21.01	49.36
0	343.04	Bee06	34.92	46.30
0	343.04	Bee03	12.21	47.25
0	343.04	Bee04	4.06	33.31
0	343.04	Bee05	18.82	1.54
0	343.04	Bee02	23.86	14.74
0	343.04	Bee00	45.76	32.01
0	344.04	Bee09	0.99	49.38
0	344.04	Bee08	43.75	23.31
0	344.04	Bee01	33.09	47.93
0	344.04	Bee07	19.04	48.90
0	344.04	Bee06	36.93	46.05
0	344.04	Bee03	14.18	46.73
0	344.04	Bee04	4.88	35.16
0	344.04	Bee05	16.80	1.67
0	344.04	Bee02	22.54	13.20
0	344.04	Bee00	45.23	30.05
0	345.04	Bee09	0.99	49.38
0	345.04	Bee08	45.71	23.82
0	345.04	Bee01	31.55	49.24
0	345.04	Bee07	17.06	48.45
0	345.04	Bee06	38.94	45.79
0	345.04	Bee03	16.13	46.22
0	345.04	Bee04	5.70	37.01
0	345.04	Bee05	14.78	1.81
0	345.04	Bee02	21.21	11.67
0	345.04	Bee00	44.71	28.10
0	346.04	Bee09	0.46	48.53
0	346.04	Bee08	47.64	24.33
0	346.04	Bee01	31.55	49.24
0	346.04	Bee07	15.12	48.00
0	346.04	Bee06	40.93	45.54
0	346.04	Bee03	18.07	45.72
0	346.04	Bee04	6.51	38.84
0	346.04	Bee05	12.78	1.94
0	346.04	Bee02	19.91	10.16
0	346.04	Bee00	44.19	26.17
0	347.04	Bee09	0.46	48.53
0	347.04	Bee08	49.58	24.84
0	347.04	Bee01	31.55	49.24
0	347.04	Bee07	13.16	47.55
0	347.04	Bee06	42.92	45.29
0	347.04	Bee03	20.01	45.21
0	347.04	Bee04	7.32	40.68
0	347.04	Bee05	10.78	2.07
0	347.04	Bee02	18.59	8.64
0	347.04	Bee00	43.67	24.23
0	348.04	Bee09	0.78	47.59
0	348.04	Bee08	49.58	24.84
0	348.04	Bee01	31.55	49.24
0	348.04	Bee07	11.19	47.09
0	348.04	Bee06	44.92	45.04
0	348.04	Bee03	21.97	44.70
0	348.04	Bee04	8.14	42.53
0	348.04	Bee05	8.76	2.20
0	348.04	Bee02	17.27	7.11
0	348.04	Bee00	43.14	22.28
0	349.04	Bee09	1.42	45.69
0	349.04	Bee08	49.58	24.84
0	349.04	Bee01	31.55	49.24
0	349.04	Bee07	9.24	46.64
0	349.04	Bee06	46.91	44.79
0	349.04	Bee03	23.90	44.20
0	349.04	Bee04	8.95	44.36
0	349.04	Bee05	6.77	2.33
0	349.04	Bee02	15.96	5.60
0	349.04	Bee00	42.62	20.35
0	350.04	Bee09	2.07	43.77
0	350.04	Bee08	49.58	24.84
0	350.04	Bee01	31.55	49.24
0	350.04	Bee07	7.27	46.18
0	350.04	Bee06	48.92	44.54
0	350.04	Bee03	25.86	43.69
0	350.04	Bee04	9.77	46.21
0	350.04	Bee05	4.74	2.47
0	350.04	Bee02	14.64	4.06
0	350.04	Bee00	42.10	18.39
0	351.04	Bee09	2.71	41.88
0	351.04	Bee08	49.58	24.84
0	351.04	Bee01	32.51	49.48
0	351.04	Bee07	5.32	45.73
0	351.04	Bee06	48.92	44.54
0	351.04	Bee03	27.80	43.18
0	351.04	Bee04	10.58	48.04
0	351.04	Bee05	2.75	2.60
0	351.04	Bee02	13.33	2.55
0	351.04	Bee00	41.58	16.46
0	352.04	Bee09	3.35	39.97
0	352.04	Bee08	49.58	24.84
0	352.04	Bee01	33.50	49.30
0	352.04	Bee07	3.36	45.28
0	352.04	Bee06	48.92	44.54
0	352.04	Bee03	29.74	42.68
0	352.04	Bee04	10.98	48.95
0	352.04	Bee05	0.74	2.73
0	352.04	Bee02	12.02	1.03
0	352.04	Bee00	41.05	14.52
0	353.04	Bee09	4.00	38.05
0	353.04	Bee08	48.86	22.94
0	353.04	Bee01	35.50	48.92
0	353.04	Bee07	1.38	44.82
0	353.04	Bee06	49.47	43.68
0	353.04	Bee03	31.71	42.16
0	353.04	Bee04	10.98	48.95
0	353.04	Bee05	0.74	2.73
0	353.04	Bee02	12.02	1.03
0	353.04	Bee00	40.53	12.55
0	354.04	Bee09	4.66	36.11
0	354.04	Bee08	48.13	21.04
0	354.04	Bee01	37.51	48.54
0	354.04	Bee07	1.38	44.82
0	354.04	Bee06	49.59	42.67
0	354.04	Bee03	33.68	41.65
0	354.04	Bee04	11.96	49.22
0	354.04	Bee05	0.74	2.73
0	354.04	Bee02	11.09	0.62
0	354.04	Bee00	40.00	10.58
0	355.04	Bee09	5.31	34.19
0	355.04	Bee08	47.41	19.14
0	355.04	Bee01	39.50	48.17
0	355.04	Bee07	0.59	44.19
0	355.04	Bee06	49.59	42.67
0	355.04	Bee03	35.65	41.14
0	355.04	Bee04	12.94	49.49
0	355.04	Bee05	0.74	2.73
0	355.04	Bee02	10.07	0.65
0	355.04	Bee00	39.47	8.62
0	356.04	Bee09	5.95	32.28
0	356.04	Bee08	46.69	17.25
0	356.04	Bee01	41.49	47.79
0	356.04	Bee07	0.59	44.19
0	356.04	Bee06	48.96	40.75
0	356.04	Bee03	37.60	40.63
0	356.04	Bee04	13.93	49.31
0	356.04	Bee05	0.57	3.73
0	356.04	Bee02	8.05	0.70
0	356.04	Bee00	38.94	6.67
0	357.04	Bee09	6.59	30.38
0	357.04	Bee08	45.97	15.39
0	357.04	Bee01	43.45	47.42
0	357.04	Bee07	0.57	43.19
0	357.04	Bee06	48.34	38.85
0	357.04	Bee03	39.54	40.12
0	357.04	Bee04	15.90	48.95
0	357.04	Bee05	0.57	3.73
0	357.04	Bee02	6.06	0.76
0	357.04	Bee00	38.42	4.74
0	358.04	Bee09	7.25	28.43
0	358.04	Bee08	45.24	13.46
0	358.04	Bee01	45.48	47.04
0	358.04	Bee07	0.53	41.13
0	358.04	Bee06	47.69	36.89
0	358.04	Bee03	41.53	39.60
0	358.04	Bee04	17.92	48.58
0	358.04	Bee05	1.50	4.14
0	358.04	Bee02	4.00	0.81
0	358.04	Bee00	37.89	2.75
0	359.04	Bee09	7.90	26.51
0	359.04	Bee08	44.52	11.57
0	359.04	Bee01	47.47	46.67
0	359.04	Bee07	0.50	39.10
0	359.04	Bee06	47.06	34.97
0	359.04	Bee03	43.49	39.09
0	359.04	Bee04	19.92	48.22
0	359.04	Bee05	3.35	4.96
0	359.04	Bee02	1.97	0.87
0	359.04	Bee00	37.36	0.79
0	360.04	Bee09	8.55	24.58
0	360.04	Bee08	43.79	9.67
0	360.04	Bee01	49.47	46.29
0	360.04	Bee07	0.46	37.07
0	360.04	Bee06	46.42	33.03
0	360.04	Bee03	45.46	38.58
0	360.04	Bee04	21.92	47.85
0	360.04	Bee05	5.21	5.79
0	360.04	Bee02	0.95	0.90
0	360.04	Bee00	37.36	0.79
0	361.04	Bee09	9.20	22.66
0	361.04	Bee08	43.07	7.77
0	361.04	Bee01	49.47	46.29
0	361.04	Bee07	0.43	35.03
0	361.04	Bee06	45.79	31.10
0	361.04	Bee03	47.43	38.07
0	361.04	Bee04	23.92	47.49
0	361.04	Bee05	7.07	6.61
0	361.04	Bee02	0.95	0.90
0	361.04	Bee00	37.36	0.79
0	362.04	Bee09	9.84	20.76
0	362.04	Bee08	42.35	5.89
0	362.04	Bee01	49.47	46.29
0	362.04	Bee07	0.41	34.03
0	362.04	Bee06	45.16	29.20
0	362.04	Bee03	49.37	37.56
0	362.04	Bee04	25.89	47.13
0	362.04	Bee05	8.90	7.42
0	362.04	Bee02	0.95	0.90
0	362.04	Bee00	37.36	0.79
0	363.04	Bee09	10.49	18.83
0	363.04	Bee08	41.63	3.99
0	363.04	Bee01	49.47	46.29
0	363.04	Bee07	0.83	33.11
0	363.04	Bee06	44.52	27.26
0	363.04	Bee03	49.37	37.56
0	363.04	Bee04	27.90	46.76
0	363.04	Bee05	10.77	8.24
0	363.04	Bee02	0.73	1.89
0	363.04	Bee00	35.33	0.83
0	364.04	Bee09	11.15	16.90
0	364.04	Bee08	40.90	2.09
0	364.04	Bee01	49.59	44.26
0	364.04	Bee07	1.67	31.26
0	364.04	Bee06	43.88	25.33
0	364.04	Bee03	49.37	37.56
0	364.04	Bee04	29.90	46.40
0	364.04	Bee05	12.63	9.06
0	364.04	Bee02	0.51	2.88
0	364.04	Bee00	33.29	0.87
0	365.04	Bee09	11.79	14.99
0	365.04	Bee08	40.54	1.14
0	365.04	Bee01	49.59	44.26
0	365.04	Bee07	2.51	29.42
0	365.04	Bee06	43.25	23.42
0	365.04	Bee03	49.37	37.56
0	365.04	Bee04	31.88	46.04
0	365.04	Bee05	14.47	9.88
0	365.04	Bee02	0.74	3.86
0	365.04	Bee00	31.28	0.90
0	366.04	Bee09	12.44	13.08
0	366.04	Bee08	39.81	0.43
0	366.04	Bee01	48.85	42.39
0	366.04	Bee07	3.34	27.59
0	366.04	Bee06	42.62	21.50
0	366.04	Bee03	49.35	35.55
0	366.04	Bee04	33.86	45.68
0	366.04	Bee05	16.31	10.69
0	366.04	Bee02	1.19	5.82
0	366.04	Bee00	29.26	0.94
0	367.04	Bee09	13.08	11.17
0	367.04	Bee08	39.81	0.43
0	367.04	Bee01	48.10	40.52
0	367.04	Bee07	4.18	25.76
